0.0915517664821699,0.13504221153158,0.169085255671873,0.13769180221159,0.270438292284928,0.166214424616407,0.144069764520595,0.135501968453555,0.210028986536762,0.163181873130772,0.133326652751937,0.15168790835154,0.243215156641024,0.145830030607207,0.188674183126944,0.137000211370363,0.14469153385766,0.137653248869835,0.172016791766714,0.178412450211489,0.181668178295822,0.113156199599392,11,2011-01-20
0.0897207311525265,0.11908536377949,0.216775968810094,0.132128497071728,0.285746120150113,0.159124709822343,0.159162787470371,0.145217203927584,0.166302815278255,0.170599231000352,0.148897648693769,0.14567385031117,0.141507000227505,0.11805288192012,0.183548908203292,0.143275030211754,0.127636638231853,0.149850372187415,0.185105025922877,0.175580506557338,0.174626776036294,0.143405876720021,12,2011-01-20
0.0988759078007435,0.123517821488404,0.190762852552882,0.147427586206349,0.296589164887952,0.160700201998801,0.149558136502332,0.147773844841802,0.189957957106628,0.178016588869933,0.150844023186498,0.135650420243888,0.1857279377986,0.0868035896471469,0.17842363327964,0.161053683595694,0.153494060632271,0.132425910305157,0.194453764605851,0.172748562903188,0.171810215132482,0.147887310367522,13,2011-01-20
0.0965871136386893,0.116130391973547,0.205627490414146,0.154381717631177,0.265335682996533,0.16227569417526,0.150930229497766,0.149307829390333,0.17992244239156,0.143155006882904,0.151817210432862,0.151019679680388,0.238793062883914,0.104164307576576,0.195401106464237,0.128633786248509,0.13588900708305,0.1150014484229,0.211281494235204,0.192100177873217,0.180259897843916,0.152368744015022,14,2011-01-20
0.0924672841469916,0.119676358140678,0.195098371929084,0.147427586206349,0.2985026433711,0.180393854204537,0.20718604231057,0.152375798487394,0.207161696618171,0.193593040396052,0.187825138548349,0.174407683170713,0.225526781612586,0.121525025506006,0.193158798685139,0.15007275062326,0.145791849704487,0.0967057634465294,0.214086115840096,0.167556666203912,0.205608945978217,0.108674765951891,15,2011-01-20
0.0947560783090459,0.118494369418301,0.19262093228554,0.144645933636418,0.301053948015298,0.119737405410872,0.219534879269478,0.147773844841802,0.260923382591745,0.238838923400493,0.132353465505572,0.168393625130344,0.203416312827038,0.138885743435435,0.190916490906042,0.156347569464651,0.168898482487839,0.0949633172583036,0.268308800201343,0.172748562903188,0.176035056488199,0.146766951955646,16,2011-01-20
0.102995737292441,0.130609753822666,0.20810493005769,0.111266102797245,0.290210903277458,0.185908076822143,0.190720926365359,0.140615250281991,0.280994412021879,0.284084806404935,0.125541154781021,0.172402997157257,0.123818625199067,0.124997169091892,0.200526381387889,0.190336171522184,0.165047377023947,0.159433826222657,0.343098709665132,0.221363595632773,0.185893019651538,0.162451969721899,17,2011-01-20
0.0979603901359218,0.146566601574757,0.231640606671357,0.161335849056005,0.293400034082705,0.212691443821943,0.196209298347096,0.142149234830522,0.269525252347517,0.236613716039619,0.156683146664685,0.197795686661039,0.229948875369695,0.107636451162462,0.210456601552465,0.185630057391141,0.19695653658191,0.18469929595193,0.248676448967098,0.213811745888372,0.202792385074405,0.140044801484396,18,2011-01-20
0.101622460795209,0.158090991617933,0.225447007562497,0.166899154195867,0.240460462715608,0.21663017426309,0.214046507287741,0.141637906647679,0.173471040074732,0.189142625674304,0.148897648693769,0.166388939116887,0.225526781612586,0.124997169091892,0.220066492034313,0.163668191446273,0.169448640411253,0.156820156940318,0.256155439913477,0.205787905534945,0.223916591852989,0.170294478605025,19,2011-01-20
0.115812984599945,0.202120071526479,0.219253408453638,0.159945022771039,0.292124381760607,0.233172842115908,0.18797674037449,0.184589474006541,0.165585992798607,0.298177786357138,0.141112150722853,0.177080597855322,0.176883750284381,0.145830030607207,0.229676382516161,0.169420108717548,0.157345166096163,0.128941017928706,0.274852917279424,0.193988140309317,0.190117861007255,0.164692686545649,20,2011-01-20
0.117644019929588,0.211575981305495,0.213059809344778,0.154381717631177,0.316361775880482,0.229234111674761,0.200325577333398,0.20708791405166,0.174904685034027,0.406471211253013,0.14695127420104,0.239894092943625,0.291858187969229,0.163190748536636,0.232879679343443,0.148504045912913,0.226114906522808,0.117615117705238,0.274852917279424,0.287442280896288,0.174626776036294,0.198303438901904,21,2011-01-20
0.114439708102712,0.221622885445701,0.219253408453638,0.178025764475591,0.35845830250974,0.288315068291967,0.231883716228386,0.229075025913935,0.169170105196846,0.515506371935847,0.152790397679227,0.167057167788039,0.269747719183681,0.180551466466066,0.236403305853454,0.15896207731523,0.147442323474726,0.106289217481771,0.257090313781774,0.380896421483258,0.205608945978217,0.187099854783152,22,2011-01-20
0.106657807951728,0.254423072491664,0.224827647651611,0.197497332465109,0.399917002977948,0.20323849076319,0.178372089406451,0.259754716884551,0.169170105196846,0.516989843509763,0.162522270142872,0.212496717426386,0.265325625426571,0.114580738334234,0.239606602680737,0.14379793178187,0.177150851339037,0.114130225328787,0.332815097113861,0.376176515393007,0.191526141459161,0.168053761781275,23,2011-01-20
0.116270743432356,0.258560033019984,0.173420775048075,0.232267989589248,0.335496560711963,0.219781158616008,0.190720926365359,0.237256276839433,0.158417768002131,0.519215050870638,0.153763584925591,0.223188376164821,0.27416981294079,0.121525025506006,0.241208251094378,0.185107155821025,0.220063169365263,0.121971233175803,0.414149123655731,0.370984618693731,0.208425506882028,0.170294478605025,24,2011-01-20
0.102080219627619,0.243785173990271,0.231640606671357,0.146036759921384,0.302967426498446,0.172516393322243,0.203069763324267,0.234699635925215,0.16486917031896,0.520698522444554,0.151817210432862,0.24457169364169,0.305124469240557,0.124997169091892,0.242489569825291,0.175694927558939,0.203008273739455,0.125456125552254,0.522594492378225,0.392696186708886,0.216875189593461,0.197183080490029,25,2011-01-20
0.12908799073986,0.2319652867665,0.216156608899208,0.151600065061246,0.345701779288753,0.267045923909773,0.198953484337964,0.231631666828153,0.163435525359664,0.52218199401847,0.170307768113788,0.203809744701408,0.331657031783214,0.149302174193093,0.247935174431671,0.180923943260098,0.185953378113647,0.134168356493383,0.602993645051798,0.413935764115015,0.235182835468234,0.162451969721899,26,2011-01-20
0.124510402415751,0.234329264211254,0.227924447206041,0.147427586206349,0.349528736255049,0.274923384792067,0.237372088210123,0.232142995010997,0.162001880400369,0.524407201379344,0.221886692171107,0.166388939116887,0.212260500341257,0.142357887021321,0.253380779038052,0.195042285653227,0.190354641500953,0.161176272410882,0.564663816451606,0.43564733213017,0.197159263266783,0.182618421135652,27,2011-01-20
0.122679367086108,0.233442772669471,0.198195171483514,0.172462459335729,0.350166562416098,0.25759297085102,0.219534879269478,0.249016825044836,0.192108424545571,0.52589067295326,0.161549082896507,0.269964383145472,0.287436094212119,0.145830030607207,0.258826383644432,0.199225498214154,0.203558431662868,0.159433826222657,0.579621798344364,0.524853557235915,0.184484739199633,0.192701646842528,28,2011-01-20
0.114897466935123,0.238761721920168,0.286144278829324,0.144645933636418,0.354631345543444,0.24341354126289,0.225023251251215,0.215269164977158,0.177771974952617,0.577812178040324,0.19658382376563,0.253258666366668,0.252059344155243,0.145830030607207,0.230637371564346,0.185630057391141,0.1881540098073,0.153335264563866,0.599254149578608,0.613587791732634,0.17885161739201,0.172535195428775,29,2011-01-20
0.113981949270302,0.23817072755898,0.307202515799447,0.166899154195867,0.335496560711963,0.259168463027479,0.229139530237517,0.237256276839433,0.215046743894295,0.62899194734043,0.213128006953826,0.223188376164821,0.194572125312819,0.152774317778979,0.229676382516161,0.187721663671604,0.216212063901371,0.148107925999189,0.714243635379184,0.52532554784494,0.208425506882028,0.189340571606903,30,2011-01-20
0.117186261097178,0.245558157073836,0.240931005334647,0.184979895900419,0.342512648483506,0.245776779527579,0.252465111159899,0.176919551263887,0.337623387914044,0.548142746562002,0.158629521157414,0.223188376164821,0.243215156641024,0.149302174193093,0.24088792141165,0.225893478290064,0.230516169910113,0.142009364340399,0.680588176120479,0.508333885920036,0.291514053544458,0.180377704311901,31,2011-01-20
0.13458109672879,0.251763597866316,0.246505244532621,0.143255107351452,0.361009607153937,0.18984680726329,0.270302320100544,0.213223852245783,0.344074790230873,0.621574589470849,0.147924461447404,0.222520147493668,0.238793062883914,0.149302174193093,0.2335203387089,0.264065292908524,0.230516169910113,0.12110001008169,0.561859194846714,0.490870233386107,0.385868843822133,0.180377704311901,32,2011-01-20
0.12954574957227,0.239352716281357,0.229163167027813,0.161335849056005,0.381420044307517,0.331641103144585,0.215418600283175,0.249016825044836,0.372747689416779,0.60599813794473,0.148897648693769,0.221851918822516,0.322812844268995,0.11805288192012,0.22615275600615,0.222756068869369,0.195856220735084,0.167274834069672,0.521659618509927,0.518245688709563,0.24926563998729,0.165813044957524,33,2011-01-20
0.127256955410216,0.228123823418774,0.263227962126542,0.17524411190566,0.414587004682083,0.196148775969125,0.27853487807315,0.235722292290902,0.27167571978646,0.591163422205569,0.176146891591975,0.292684157964645,0.380300063111419,0.145830030607207,0.228074734102519,0.240534722253309,0.260774855697837,0.163789941693221,0.505766762748872,0.545621144033019,0.202792385074405,0.174775912252526,34,2011-01-20
0.131834543734325,0.207143523596581,0.253318203552367,0.171071633050764,0.383971348951714,0.25680522476279,0.252465111159899,0.242369558667869,0.269525252347517,0.57558697067945,0.220913504924742,0.285333642581971,0.411254719411186,0.211800758739038,0.229676382516161,0.29387068240513,0.273428487936339,0.148979149093302,0.48893903311952,0.57252460874745,0.228141433208706,0.20166451413753,35,2011-01-20
0.144651791041828,0.203302060248856,0.267563481502744,0.179416590760557,0.386522653595912,0.281225353497902,0.263441855123373,0.249016825044836,0.245153288039497,0.49177082675319,0.158629521157414,0.251253980353211,0.265325625426571,0.17707932288018,0.23159836061253,0.288641666703971,0.2508720130764,0.154206487657979,0.540357095875875,0.599900064070906,0.211242067785839,0.263284226790664,36,2011-01-20
0.154264726522456,0.194437144831028,0.251460123819709,0.168289980480833,0.33868569151721,0.211115951645484,0.27853487807315,0.254641435056115,0.252321512835973,0.58300432854903,0.215074381446555,0.240562321614777,0.36703378184009,0.187495753637837,0.225191766957965,0.203931612345197,0.224464432752568,0.158562603128544,0.518854996905035,0.627275519394362,0.243632518179668,0.165813044957524,37,2011-01-20
0.121763849421286,0.194732642011622,0.247124604443507,0.207233116459868,0.36802569492548,0.307220974409473,0.34027906286769,0.239812917753651,0.252321512835973,0.516989843509763,0.20534250898291,0.229870662876342,0.384722156868529,0.197912184395495,0.219105502986128,0.147458242772681,0.259124381927597,0.163789941693221,0.441260465836354,0.702322026229353,0.208425506882028,0.184859137959402,38,2011-01-20
0.108946602113782,0.178480297078938,0.242789085067305,0.141864281066487,0.482196577753316,0.296192529174261,0.377325573744415,0.221405103171281,0.250887867876678,0.450975358470497,0.221886692171107,0.325427362851101,0.212260500341257,0.211800758739038,0.212698909331563,0.213866742177399,0.216212063901371,0.181214403575479,0.425367610075299,0.77689654245532,0.215466909141556,0.178136987488151,39,2011-01-20
0.134123337896379,0.172570353467052,0.250221403997937,0.205842290174903,0.483472230075414,0.264682685645085,0.399279061671362,0.183055489458011,0.276693477143993,0.38496087343123,0.221886692171107,0.281324270555058,0.358189594325871,0.222217189496696,0.223590118544324,0.220141561018789,0.194205746964845,0.170759726446124,0.434716348758273,0.746689143477713,0.232366274564423,0.175896270664401,40,2011-01-20
0.109404360946193,0.184981235052011,0.257034363017682,0.184979895900419,0.42798135406412,0.282013099586132,0.345767434849427,0.186634786737916,0.227232726048305,0.402020796531265,0.233564939127481,0.236552949587864,0.265325625426571,0.232633620254354,0.21141759060065,0.175694927558939,0.227215222369634,0.162918718599108,0.352447448348105,0.716481744500107,0.242224237727762,0.143405876720021,41,2011-01-20
0.109862119778604,0.180844274523692,0.264466681948314,0.166899154195867,0.390987436723257,0.267833669998002,0.408883712639402,0.182544161275167,0.220064501251829,0.233646772891787,0.159602708403778,0.224524833507125,0.309546562997667,0.121525025506006,0.204690667263357,0.218049954738326,0.203558431662868,0.159433826222657,0.272048295674532,0.625387556958262,0.187301300103444,0.178136987488151,42,2011-01-20
0.107115566784139,0.187345212496766,0.227924447206041,0.132128497071728,0.41841396164838,0.204026236851419,0.327930225908782,0.192259396749196,0.265224317469631,0.272217033813606,0.170307768113788,0.255931581051276,0.473164032010719,0.111108594748348,0.201807700118802,0.191904876232531,0.182652430573168,0.162918718599108,0.244002079625611,0.534293369416417,0.221100030949178,0.159090894486273,43,2011-01-20
0.117644019929588,0.189118195580331,0.256415003106796,0.129346844501797,0.466888749888131,0.210328205557255,0.352627899826598,0.227029713182561,0.26235702755104,0.311529030522383,0.219940317678378,0.236552949587864,0.296280281726338,0.10069216399069,0.226473085688878,0.218572856308442,0.21786253767161,0.17250217263435,0.264569304728153,0.5734685899655,0.237999396372045,0.146766951955646,44,2011-01-20
0.12405264358334,0.180844274523692,0.245266524710849,0.1251743656469,0.514725711966833,0.264682685645085,0.327930225908782,0.261800029615926,0.299631796492718,0.350099291444201,0.165441831881965,0.216506089453299,0.198994219069929,0.124997169091892,0.213659898379748,0.172557518138243,0.226665064446221,0.140266918152173,0.252415944440287,0.559308871694747,0.205608945978217,0.185979496371277,45,2011-01-20
0.116728502264767,0.168728890119327,0.367280427155387,0.154381717631177,0.480283099270167,0.266258177821543,0.325186039917914,0.213223852245783,0.267374784908574,0.320429859965879,0.168361393621059,0.222520147493668,0.331657031783214,0.149302174193093,0.226473085688878,0.246286639524584,0.195306062811671,0.209093542587091,0.2832667820941,0.544677162814969,0.212650348237745,0.179257345900026,46,2011-01-20
0.109404360946193,0.174638833731212,0.436029377263731,0.161335849056005,0.53704962760356,0.296192529174261,0.277162785077716,0.257709404153177,0.300348618972366,0.268508354878815,0.119702031302834,0.227865976862886,0.313968656754776,0.156246461364864,0.239286272998009,0.248378245805047,0.199707326198976,0.220419442810558,0.279527286620911,0.530517444544216,0.207017226430122,0.247599209024411,47,2011-01-20
0.12405264358334,0.176116319634183,0.327641392858684,0.171071633050764,0.579146154232818,0.226870873410072,0.231883716228386,0.226007056816873,0.302499086411309,0.215845114004794,0.171280955360152,0.24791283699745,0.265325625426571,0.163190748536636,0.215902206158846,0.220664462588905,0.152943902708858,0.349360460739264,0.291680646908777,0.488038289731957,0.221100030949178,0.183738779547527,48,2011-01-20
0.120390572924053,0.188231704038548,0.273757080611604,0.155772543916142,0.544065715375103,0.188271315086831,0.176999996411016,0.219359790439907,0.268091607388222,0.284084806404935,0.189771513041078,0.249917523010907,0.313968656754776,0.170135035708408,0.192518139319683,0.261450785057945,0.208509852973587,0.246556135633944,0.250546196703693,0.534293369416417,0.207017226430122,0.131081934189394,49,2011-01-20
0.106657807951728,0.193255156108651,0.357370668581211,0.151600065061246,0.553633107790844,0.211115951645484,0.212674414292306,0.249528153227679,0.251604690356326,0.226229415022206,0.191717887533807,0.251922209024363,0.415676813168295,0.243050051012011,0.16913407248052,0.268771407039567,0.195856220735084,0.201252534740075,0.230913845469448,0.580548449100877,0.195750982814877,0.152368744015022,50,2011-01-20
0.11306643160548,0.18350374914904,0.296673397314385,0.176634938190626,0.479007446948069,0.226870873410072,0.186604647379056,0.258220732336021,0.245870110519144,0.16763228785252,0.14695127420104,0.271969069158928,0.566028000910019,0.232633620254354,0.222629129496139,0.227985084570528,0.17770100926245,0.169888503352011,0.329075601640671,0.693354204657877,0.21405862868965,0.183738779547527,51,2011-01-20
0.123137125918519,0.17729830835656,0.299150836957929,0.169680806765798,0.410122221554738,0.179606108116307,0.205813949315135,0.187657443103603,0.238701885722668,0.235871980252661,0.156683146664685,0.279987813212754,0.389144250625638,0.190967897223723,0.215581876476117,0.250992753655627,0.217312379748197,0.162047495504995,0.332815097113861,0.632467416093638,0.243632518179668,0.155729819250648,52,2011-01-20
0.110319878611015,0.200938082804102,0.301628276601473,0.182198243330488,0.340599170000358,0.196936522057355,0.338906969872256,0.20708791405166,0.232967305885487,0.258865789648361,0.160575895650143,0.347478908999122,0.411254719411186,0.145830030607207,0.263631328885356,0.171511714998012,0.212360958437479,0.116743894611126,0.245871827362206,0.571108636920375,0.211242067785839,0.157970536074398,53,2011-01-20
0.10757332561655,0.208916506680147,0.254556923374138,0.123783539361935,0.25895742138604,0.180393854204537,0.319697667936177,0.210155883148722,0.176338329993322,0.28185959904406,0.15570995941832,0.245908150983994,0.663314063566428,0.104164307576576,0.241208251094378,0.211252234326819,0.241519328378376,0.174244618822575,0.231848719337746,0.510221848356136,0.180259897843916,0.161331611310024,54,2011-01-20
0.113524190437891,0.212462472847278,0.231640606671357,0.133519323356694,0.297226991049001,0.187483568998602,0.352627899826598,0.228052369548248,0.171320572635789,0.148347157391611,0.176146891591975,0.199132144003343,0.362611688082981,0.284715774042642,0.235121987122541,0.163145289876157,0.205208905433108,0.135910802681609,0.185105025922877,0.54750910646912,0.184484739199633,0.143405876720021,55,2011-01-20
0.113524190437891,0.20359755742945,0.234118046314901,0.165508327910901,0.389073958240109,0.153610487204737,0.32381394692248,0.226007056816873,0.289596281777651,0.183208739378639,0.129433903766479,0.225861290849429,0.318390750511886,0.156246461364864,0.226473085688878,0.137523112940479,0.15679500817275,0.175115841916688,0.258960061518369,0.585268355191128,0.184484739199633,0.1714148370169,56,2011-01-20
0.117644019929588,0.217190427736787,0.235976126047559,0.133519323356694,0.432446137191466,0.201662998586731,0.377325573744415,0.223450415902655,0.257339270193507,0.323396803113711,0.189771513041078,0.205146202043712,0.336079125540324,0.111108594748348,0.22070715139977,0.112423837574916,0.182102272649755,0.16640361097556,0.257090313781774,0.622555613304111,0.302780297159703,0.141165159896271,57,2011-01-20
0.11855953759441,0.20566603769361,0.238453565691103,0.111266102797245,0.420965266292577,0.224507635145384,0.509046501306101,0.249528153227679,0.224365436129715,0.307820351587592,0.147924461447404,0.189108713936061,0.442209375710952,0.145830030607207,0.214941217110661,0.202885809204965,0.178251167185863,0.157691380034431,0.247741575098801,0.659842871417094,0.232366274564423,0.120998708482518,58,2011-01-20
0.109404360946193,0.188527201219143,0.240311645423761,0.164117501625936,0.503244841067944,0.208752713380796,0.455534874484166,0.27509456236986,0.265941139949279,0.300402993718012,0.163495457389236,0.165720710445735,0.225526781612586,0.197912184395495,0.24088792141165,0.153210160043956,0.195306062811671,0.135039579587496,0.229044097732853,0.629163481830462,0.163360532421049,0.150128027191272,59,2011-01-20
0.126341437745394,0.157795494437339,0.231021246760471,0.146036759921384,0.551081803146646,0.18905906117506,0.429465107570916,0.240324245936494,0.298198151533423,0.294469107422347,0.18587876405562,0.184431113237995,0.353767500568762,0.170135035708408,0.216222535841574,0.147981144342797,0.163947061177121,0.151592818375641,0.217825611313285,0.588572289454304,0.287289212188741,0.13444300942502,60,2011-01-20
0.121306090588875,0.167842398577544,0.221730848097181,0.147427586206349,0.458597009794489,0.185120330733913,0.26893022710511,0.250039481410523,0.331171985597215,0.288535221126683,0.143058525215582,0.181089969882235,0.380300063111419,0.138885743435435,0.222949459178867,0.1678514040072,0.192005115271192,0.180343180481366,0.244936953493909,0.54750910646912,0.307005138515419,0.124359783718143,61,2011-01-20
0.106657807951728,0.140065663601683,0.252079483730595,0.126565191931866,0.427343527903071,0.159124709822343,0.399279061671362,0.218337134074219,0.363428997181359,0.267766619091857,0.128460716520114,0.177080597855322,0.327234938026105,0.145830030607207,0.229356052833433,0.158439175745114,0.179901640956103,0.169888503352011,0.188844521396067,0.530517444544216,0.170401934680577,0.150128027191272,62,2011-01-20
0.116270743432356,0.137997183337523,0.21739532872098,0.165508327910901,0.454132226667144,0.196148775969125,0.348511620840296,0.199417991309006,0.389234606448675,0.324138538900669,0.125541154781021,0.162379567089974,0.2785919066979,0.131941456263663,0.214300557745204,0.17935523854975,0.158445481942989,0.159433826222657,0.178560908844796,0.513525782619312,0.216875189593461,0.156850177662523,63,2011-01-20
0.107115566784139,0.127359284836129,0.238453565691103,0.139082628496556,0.443289181929305,0.178030615939849,0.192093019360793,0.159534393047205,0.357694417344178,0.189142625674304,0.151817210432862,0.202473287359104,0.265325625426571,0.114580738334234,0.215581876476117,0.138046014510595,0.179351483032689,0.148979149093302,0.16640754855693,0.496534120694408,0.21405862868965,0.145646593543771,64,2011-01-20
0.108031084448961,0.132087239725638,0.239692285512875,0.157163370201108,0.432446137191466,0.208752713380796,0.194837205351661,0.174362910349669,0.325437405760034,0.249964960204864,0.172254142606517,0.254595123708972,0.1857279377986,0.166662892122522,0.216542865524302,0.175694927558939,0.171649272104905,0.168146057163785,0.180430656581391,0.440367238220421,0.198567543718689,0.153489102426897,65,2011-01-20
0.105742290286906,0.116425889154141,0.240931005334647,0.164117501625936,0.382695696629616,0.20323849076319,0.203069763324267,0.155443767584456,0.423642085471762,0.209911227709129,0.160575895650143,0.232543577560951,0.2785919066979,0.142357887021321,0.223590118544324,0.184061352680793,0.192555273194605,0.170759726446124,0.190714269132662,0.383728365137409,0.18870958055535,0.147887310367522,66,2011-01-20
0.112608672773069,0.133564725628609,0.213059809344778,0.169680806765798,0.359096128670789,0.231597349939449,0.23325580922382,0.209133226783035,0.410739280838104,0.170599231000352,0.125541154781021,0.193786314634126,0.269747719183681,0.114580738334234,0.273561549049932,0.159484978885346,0.171099114181492,0.173373395728463,0.210346620366906,0.261954788008932,0.129561801575315,0.180377704311901,67,2011-01-20
0.124968161248162,0.138292680518117,0.216775968810094,0.186370722185385,0.424154397097824,0.199299760322043,0.284023250054887,0.192259396749196,0.397119653724799,0.130545498504617,0.15570995941832,0.155029051707301,0.269747719183681,0.23610576384024,0.228074734102519,0.173080419708359,0.172199430028318,0.147236702905076,0.174821413371607,0.261954788008932,0.212650348237745,0.146766951955646,68,2011-01-20
0.128172473075038,0.150703562103076,0.218634048542752,0.157163370201108,0.450943095861897,0.184332584645684,0.175627903415582,0.189702755834978,0.363428997181359,0.192851304609094,0.15570995941832,0.207819116728321,0.243215156641024,0.173607179294294,0.2629906695199,0.15896207731523,0.173299745875145,0.128069794834593,0.132752089298225,0.265258722272108,0.256307042246818,0.129961575777519,69,2011-01-20
0.152891450025224,0.158090991617933,0.220492128275409,0.208623942744834,0.403743959944244,0.233960588204137,0.189348833369924,0.268447295992893,0.395686008765503,0.191367833035178,0.159602708403778,0.198463915332191,0.309546562997667,0.184023610051951,0.236403305853454,0.198702596644038,0.211260642590653,0.167274834069672,0.169212170161822,0.264314741054058,0.230957994112517,0.142285518308146,70,2011-01-20
0.137327649723255,0.14331613258822,0.222350208008067,0.132128497071728,0.458597009794489,0.169365408969325,0.209930228301438,0.262311357798769,0.469518724169211,0.189884361461262,0.125541154781021,0.166388939116887,0.2785919066979,0.114580738334234,0.22615275600615,0.210206431186588,0.167798166641013,0.163789941693221,0.177626034976499,0.271394600189434,0.159135691065332,0.164692686545649,71,2011-01-20
0.124510402415751,0.153658533909019,0.224208287740725,0.169680806765798,0.382695696629616,0.215054682086631,0.222279065260346,0.254130106873272,0.46378414433203,0.263316204370109,0.16641501912833,0.155697280378453,0.194572125312819,0.145830030607207,0.225512096640693,0.221187364159021,0.155694692325924,0.151592818375641,0.169212170161822,0.27375455323456,0.207017226430122,0.151248385603147,72,2011-01-20
0.126799196577805,0.136815194615146,0.226066367473383,0.207233116459868,0.383971348951714,0.204813982939649,0.23325580922382,0.217825805891376,0.435828067625772,0.278892655896228,0.165441831881965,0.229870662876342,0.225526781612586,0.21874504591081,0.207573634407911,0.199225498214154,0.1881540098073,0.18469929595193,0.207541998762014,0.275170525061635,0.198567543718689,0.142285518308146,73,2011-01-20
0.125883678912984,0.113175420167604,0.227924447206041,0.184979895900419,0.449029617378749,0.193785537704437,0.345767434849427,0.164647674875641,0.407871990919513,0.272217033813606,0.200476572751088,0.30337581670308,0.243215156641024,0.180551466466066,0.23159836061253,0.19974839978427,0.193655589041431,0.208222319492978,0.193518890737554,0.482846393032681,0.176035056488199,0.162451969721899,74,2011-01-20
0.104369013789674,0.117607877876518,0.224827647651611,0.180807417045523,0.43754874647986,0.197724268145584,0.256581390146202,0.171294941252608,0.399270121163742,0.276667448535354,0.16641501912833,0.169061853801496,0.234370969126805,0.104164307576576,0.224871437275237,0.212820939037167,0.163947061177121,0.174244618822575,0.198193260079041,0.404495951934513,0.216875189593461,0.112035841187516,75,2011-01-20
0.117644019929588,0.117607877876518,0.223588927829839,0.20027898503504,0.425430049419923,0.210328205557255,0.311465109963571,0.122207435699622,0.337623387914044,0.267024883304899,0.204369321736546,0.186435799251452,0.252059344155243,0.190967897223723,0.230317041881617,0.156347569464651,0.18650353603706,0.237843904692816,0.213151241971798,0.535709341243492,0.222508311401084,0.149007668779397,76,2011-01-20
0.116270743432356,0.117607877876518,0.222350208008067,0.193324853610213,0.46752657604918,0.181969346380996,0.299116273004663,0.158000408498674,0.375614979335369,0.272217033813606,0.177120078838339,0.181758198553387,0.176883750284381,0.190967897223723,0.235442316805269,0.169943010287664,0.155694692325924,0.217805773528219,0.227174349996259,0.666450739943446,0.181668178295822,0.137804084660645,77,2011-01-20
0.108488843281371,0.115834894792953,0.244027804889077,0.223923031879455,0.417138309326281,0.241838049086431,0.330674411899651,0.173340253983982,0.376331801815017,0.275925712748396,0.147924461447404,0.17641236918417,0.313968656754776,0.194440040809609,0.24088792141165,0.139614719220942,0.171099114181492,0.17250217263435,0.291680646908777,0.797664129252424,0.219691750497273,0.126600500541894,78,2011-01-20
0.132292302566736,0.127950279197318,0.25579564319591,0.211405595314765,0.44775396505665,0.229234111674761,0.244232553187294,0.183055489458011,0.301782263931661,0.240322394974409,0.132353465505572,0.20447797337256,0.305124469240557,0.194440040809609,0.275483527146302,0.163668191446273,0.199157168275563,0.170759726446124,0.26924367406964,0.724505584853533,0.401359928793094,0.156850177662523,79,2011-01-20
0.121306090588875,0.142134143865843,0.248982684176165,0.161335849056005,0.404381786105294,0.238687064733514,0.245604646182728,0.221405103171281,0.317552358483909,0.258124053861403,0.179066453331069,0.225861290849429,0.1857279377986,0.201384327981381,0.235762646487998,0.160530782025578,0.185403220190234,0.154206487657979,0.230913845469448,0.651819031063667,0.215466909141556,0.153489102426897,80,2011-01-20
0.135954373226022,0.160454969062687,0.240311645423761,0.232267989589248,0.476456142303871,0.25680522476279,0.305976737981835,0.229586354096779,0.333322453036158,0.266283147517941,0.20534250898291,0.211160260084082,0.296280281726338,0.135413599849549,0.233840668391628,0.173603321278475,0.195306062811671,0.189926634516607,0.256155439913477,0.578660486664776,0.190117861007255,0.13444300942502,81,2011-01-20
0.145109549874239,0.161636957785064,0.269421561235402,0.210014769029799,0.461148314438687,0.197724268145584,0.437697665543521,0.181010176726636,0.348375725108758,0.27444224117448,0.211181632461097,0.206482659386017,0.318390750511886,0.184023610051951,0.237364294901639,0.182492647970445,0.151843586862032,0.187312965234269,0.177626034976499,0.505501942265886,0.212650348237745,0.183738779547527,82,2011-01-20
0.127714714242627,0.162523449326847,0.27127964096806,0.18776154847035,0.442651355768255,0.291466052644885,0.267558134109676,0.167715643972702,0.364145819661007,0.288535221126683,0.180039640577433,0.205814430714865,0.212260500341257,0.184023610051951,0.240567591728922,0.176217829129055,0.192555273194605,0.18469929595193,0.223434854523069,0.561196834130848,0.205608945978217,0.164692686545649,83,2011-01-20
0.126799196577805,0.126177296113752,0.272518360789832,0.172462459335729,0.392263089045356,0.219781158616008,0.281279064064018,0.153909783035925,0.379915914213255,0.237355451826577,0.203396134490181,0.181758198553387,0.216682594098367,0.315965066315615,0.228715393467976,0.155301766324419,0.189804483577539,0.200381311645962,0.200063007815635,0.616419735386785,0.298555455803986,0.182618421135652,84,2011-01-20
0.125425920080573,0.109333956819879,0.223588927829839,0.198888158750075,0.409484395393689,0.233172842115908,0.273046506091413,0.140615250281991,0.408588813399161,0.340456726213747,0.209235257968368,0.157033737720757,0.247637250398133,0.152774317778979,0.24088792141165,0.173603321278475,0.203558431662868,0.200381311645962,0.276722665016019,0.556948918649622,0.18870958055535,0.152368744015022,85,2011-01-20
